Date,AAPL,BA,BAC,CAT,CRM,FB,ICLN,MSFT,NVDA,SKYY,TAN,TSLA
2020-07-28,-0.01642745263563805,0.0037012490404426668,0.009113670377473015,-0.013296192784865934,-0.007645615115917215,-0.014475395643736566,-0.025135841699312822,-0.008977169601768531,-0.019766767859090595,-0.009997277533827398,-0.03347019006444041,-0.040991194878295945
2020-07-29,0.01916827116940456,-0.028272078755502972,0.03735625253475994,0.018112174386745394,0.021688657574414627,0.013775413854545837,0.005574901154140388,0.010097950622052432,0.02447259698355264,0.02245538801556002,0.0037981389349548422,0.015320072444859001
2020-07-30,0.012100228121237011,-0.024456344153583887,-0.017016185095762304,-0.0270406067069745,-0.009865211797366547,0.005186706454155976,0.004851002969857188,-0.000784071172890255,0.014189462876244896,0.006497726376356594,0.002670809834039556,-0.007751283084536986
2020-07-31,0.1046886399232696,-0.024390225518217012,0.0016102713793926249,-0.028157618277314223,0.01643197290255527,0.08174839304454284,-0.0068965867127247504,0.005443841971540353,7.070053876967464e-05,0.007488766160523186,-0.0008879267892665244,-0.03813799865290912
2020-08-03,0.025197589953869226,0.02702534349658814,0.004421224175283012,-0.008278175886004546,0.04280213536898714,-0.006741007874093374,0.024305547032046126,0.056241195014683054,0.03725949851762311,0.020376800212656754,0.02310593483394774,0.03790989277703116
2020-08-04,0.00667817258597414,0.017255210316359237,0.0008003416358306481,-0.0019728349585651506,-0.008760267522562648,-0.008453741967197947,0.030508501143302835,-0.01500880631746071,0.019754238746516162,0.00163271147316002,0.06536379859574026,0.0013467807962437295
2020-08-05,0.003624653179283621,0.055794457178332424,0.015193866785585097,0.0262316043094577,0.006106924706692052,-0.002841959367023139,0.02565791222825453,-0.001640919832560317,0.005254870428658132,-0.002758693600382389,0.03485530561639294,-0.0013315269061096036
2020-08-06,0.03488926840639395,-0.011934828124991803,0.003150855454020718,-0.00429723167030005,0.025414498183952583,0.06486835251625478,0.003848566901834438,0.016013921554491883,0.004319249486776311,-0.008047194227360999,-0.012802887901797066,0.0030706229930723694
2020-08-07,-0.022735707464878963,-0.01265965571669836,0.02512759409844234,0.003943688175309212,-0.032436548689300126,0.011911955958422649,0.014696524356996088,-0.01788767860246554,-0.011997708103180571,-0.02750664229496691,0.021548345102028188,-0.02475192097283052
2020-08-10,0.014534789404643478,0.05522879163442873,0.017234758541954998,0.05262387860797246,-0.019348417461336753,-0.020265245089891804,0.0037783447296924066,-0.01990785288680752,-0.003080497132921689,-0.011600687645768826,0.0015624684211865691,-0.023500915920205756
2020-08-11,-0.029739955909723892,0.004013160949815964,0.013554290727086249,0.0035909744870630256,-0.026222347701948756,-0.026121654437975317,-0.01631111791977191,-0.023385260977503597,-0.02821320665405358,-0.012396102013317867,-0.031201288591051757,-0.031144035436077577
2020-08-12,0.033234394370031284,-0.026036764083015695,-0.007057959507171141,0.0002806712677840828,0.003281366769094074,0.014680083137254218,0.01721932818591121,0.02856720593280726,0.054400947761460205,0.008412291512980508,0.02878424463675766,0.13123642613988218
2020-08-13,0.01769747697795987,-0.004047005836678053,-0.014216256779032266,-0.013326845353146544,0.013082776120556971,0.005425268633112212,0.016927902014836738,-0.0023424744060130953,0.0002404235618560513,0.00503178413344707,0.025435364361308777,0.04260469954928103
2020-08-14,-0.000891178286634986,0.019172472874888546,0.004554055424787817,-0.00504712991526568,-0.008609166142440672,-0.00022961179256264508,-0.007398287825827188,0.000958353929761735,0.010574159311872,-0.004874781367846692,-0.016218288462727992,0.018328148859506843
2020-08-17,-0.002610841707363698,-0.03408584491130784,-0.021533843637656314,-0.008859804035624474,0.016954402281956327,-0.0003061804289375969,0.011801254988545562,0.006606031966569947,0.06684542107363822,0.00940015565140273,0.015321932769674085,0.11203055843576126
2020-08-18,0.008332806294176542,-0.010348228801473125,-0.014285614084414089,-0.0025231026664026546,0.036952265989056654,0.00451827484773637,0.0036833069203874302,0.005754322615613816,-0.006180718299894972,0.012854230339385486,0.0001910272341816288,0.028028395559453134
2020-08-19,0.0012547058922098842,-0.00563937895301736,-0.0011751575153154947,-0.0025293732771384247,0.005391922617197009,0.0009529618185937228,0.0036696730927918697,-0.0060669955312576684,-0.009970824721817428,0.0002590160889639481,0.006875521140758067,-0.004536099546276873
2020-08-20,0.022189606175122556,0.0018313791621034081,-0.015686241816740498,-0.003912539550039451,0.021451874035352647,0.02444881190170456,-0.006703310343125213,0.0232713721071105,0.00020602843217520928,0.01799572076614897,-0.013467455755013291,0.06563643934019403
2020-08-21,0.05153244568118942,-0.012265608023326435,-0.004780927968008997,0.006910014553543897,-0.009450602737114067,-0.00743466758631961,-0.0006134297628196395,-0.0072700016840161474,0.044683304080723296,-0.005850057032034339,0.008267648813677475,0.024053003869978884
2020-08-24,0.011960255197405845,0.06429853296991594,0.02842284581557175,0.02347762362686523,0.00448131807469121,0.01640389769154038,0.012277416045597844,0.0031452112445933267,0.002897384998540753,0.0031981090563493186,0.02021362554780559,-0.017453843015600823
2020-08-25,-0.008203711504869649,-0.01985756694946539,0.012066861988482058,-0.0037407700801138644,0.036409844063320485,0.03474701413755765,0.023044410985564312,0.013009547159796409,0.0023388659848755378,0.01083910155659984,0.030093430542740496,0.004537789063413289
2020-08-26,0.013599031769540693,-0.016196428204963587,-0.016923086300217882,0.004817514193729222,0.2604489862422297,0.08222347317024403,0.0,0.02161958125264052,0.0018039429166336607,0.03393456041230958,-0.003447675940078887,0.06416618923405237
2020-08-27,-0.01195435483482632,0.013379890246784099,0.01917060358245859,0.010858088455410808,0.014688601250064215,-0.035174894911624954,-0.0029639692383282012,0.024553522787717164,-0.011332559999096325,-0.0004879796459282826,0.0025492327793819047,0.039746042364776635
2020-08-28,-0.0016198806258738152,0.009184880204050838,0.009596853228045266,0.001813566797270294,-0.018891144623408573,0.0015005880894021217,0.022592290923301173,0.010283333174660791,0.041137904840341744,0.013915934417524367,0.03269160766742041,-0.011323299439907841
2020-08-31,0.03391219600265627,-0.022639338216435045,-0.021292762030509005,-0.009190249676669815,0.005717402279868944,-0.0015664082590129969,-0.0034885450568650223,-0.014765677228928298,0.017246232546948237,0.0014448272124019113,-0.0012311278105815449,0.12568902044142805
2020-09-01,0.039832594745850436,0.0016296052110422732,-0.0011654950399450081,0.02628061993662345,0.03154229340192383,0.007639802664105355,0.016336162804904797,0.007715236309637552,0.03369375593471258,0.027410366832526067,0.012678234514056586,-0.04669694009718939
2020-09-02,-0.020718447135816276,0.015572298551629782,0.012057626986906378,0.02204727088739422,-0.016213324652777805,0.023896552600367382,-0.0040183681158640905,0.01927215386919645,0.038021741665650755,0.00011715501511933013,-0.009215711126941084,-0.05826753686360364
2020-09-03,-0.08006089863523869,-0.03438605417559848,-0.00696592248468042,-0.016815225351543228,-0.04221328046811046,-0.03761985085227271,-0.06224784559896479,-0.06194684479465151,-0.09277518805831686,-0.05697909675754509,-0.07704462162922665,-0.09023849511099347
2020-09-04,0.0006618715330972691,0.013509502409065899,0.034294646930792316,0.009675595291615435,-0.038904239226665416,-0.02881967666797347,-0.010448708071756463,-0.014035904649935982,-0.030194777514480187,-0.027047188605187178,-0.020726364833770772,0.027813285808891308
2020-09-08,-0.06729495174121658,-0.05828705666661882,-0.039939787752986344,0.0022946364916047735,-0.0527286723074063,-0.040922459146999546,-0.005590102507069483,-0.05409569147577942,-0.056209199248570596,-0.02818160561587013,-0.0034951678883183845,-0.21062826144208535
2020-09-09,0.03988650241257674,-0.001862447531335798,0.0011774531579726855,0.028077080230561435,0.03796571575874852,0.009440911358681525,0.0349781873040067,0.042583573673580455,0.06732148216575351,0.027686695649272286,0.036827796803011736,0.10923354307141175
2020-09-10,-0.03264572796229226,-0.01921878567826263,-0.014504116239373865,-0.018534352271561416,-0.010501895543431727,-0.02056848187090632,-0.022329486598929416,-0.028018361961236082,-0.03171452557466492,-0.017364744367759477,-0.024055645674317394,0.013814561470615994
2020-09-11,-0.013128908045376253,0.01610750996770771,0.014319840225471392,0.02649141256191201,-0.018966896248425402,-0.005520575204390643,-0.0006172163131462627,-0.00652474008645576,-0.011960149241676321,-0.011564412870715857,0.015212838266094098,0.0037162839888564836
2020-09-14,0.02999996924741244,0.03195413163889005,0.00980391123825064,-0.0020803299311971113,0.014561880696232654,-0.0017253346849389617,0.027794838192522375,0.006763671891841794,0.05818171460864874,0.016958148863585265,0.04324730346691119,0.12583170675810584
2020-09-15,0.0015603870035778566,-0.011248869317773913,-0.018252423045326593,-0.031984829940056914,0.020434614412119245,0.023558217828434813,0.01923072948256377,0.016406240806494665,0.009225268801075437,0.012280159487872977,0.026909068895161425,0.07182692674122992
2020-09-16,-0.029513653810228524,0.02428283740481696,0.012658229770105445,0.016890937848938803,-0.00429111015454009,-0.0326702297018403,0.00589625670618088,-0.01786569792739412,-0.03667931734730945,-0.0062572245724550335,0.0031869891393174754,-0.017787263932533492
2020-09-17,-0.015963591284827272,0.00041796287246831376,-0.00976561475017168,0.01826486350121992,-0.02422189615474868,-0.033014503840927856,-0.01875728847789926,-0.010436491886521182,-0.004075274050547528,-0.014392087070487891,-0.03265085658621003,-0.041493156203905146
2020-09-18,-0.03172016658673249,-0.03814241888741721,-0.005522782585416608,-0.009618486302578999,-0.00715658613968051,-0.008986769009892481,-0.0011948404988378902,-0.01241933876219481,-0.02200426493022556,-0.0010430885377653576,0.00748038363856951,0.044210380805586924
2020-09-21,0.03032577045732232,-0.02972566280424427,-0.029353433473176427,-0.046328459389665566,0.009350046477776486,-0.017344493343305678,-0.008373089002339795,0.010729118967060636,0.02690894519932563,0.004568127960609125,-0.0005433655194541087,0.016374580689575202
2020-09-22,0.01571575430927341,0.002878138347780057,-0.021659059655630752,0.012523117849927212,0.011140565980578554,0.02659684169191956,0.005428208081693864,0.024093962981043715,0.009626769413338732,0.01065345743250612,0.004711059231089942,-0.05598701093034364
2020-09-23,-0.0419460038923638,-0.03584190221043215,-0.028404377815070436,-0.018824255208641394,-0.047582506030417804,-0.022492623071792228,-0.008998245947241745,-0.03292835415538642,-0.0406717891550914,-0.02481047966135408,0.015148786785250223,-0.10341094335303747
2020-09-24,0.010268775911751682,-0.033932992939251894,0.0034393608332028425,0.005263888727059962,0.006610439096069953,0.002048006176555761,-0.004842547239066852,0.012961788848738554,0.01849674203609708,-0.0060538036912155535,-0.009237858369434915,0.019534187294943495
2020-09-25,0.03751608841723075,0.06833273207123658,0.006426728665515524,0.005305231306213409,0.021848041990028655,0.021199890076546435,0.021897734715094597,0.02278660342877248,0.04257771218784989,0.021098689624612366,0.033530536341105366,0.05041385121376596
2020-09-28,0.023868918195962596,0.06441071031458168,0.025542758285194367,0.012130731896164537,0.016190131774104888,0.00784867727224925,0.045238144793863455,0.0077952003985828355,0.012525536641456947,0.015464564320456287,0.05031227849359077,0.03402566895896886
2020-09-29,-0.0075678240245555806,-0.014932536730471901,-0.013283443274490048,-0.0018282546334195127,0.0031621145055615862,0.019352079584784132,0.023917986149308623,-0.010408751076240286,0.014633677962598846,0.0023036257465318677,0.032705667597751065,-0.00505699150304284
2020-09-30,0.015075833684143447,0.01014662800360755,0.013462268555188839,0.011803758587276336,0.01563956526047572,0.0004201281484110808,0.028364823886167567,0.014812301850308796,0.02304205806578774,0.0021705649676935224,0.036308404225672275,0.02371919313642512
2020-10-01,0.008462136075044757,0.015732822158650572,0.0004151573957211774,-0.016359278078753592,0.008475209143518736,0.018060370739060305,0.032450035274810274,0.010127003599673001,0.006208311613361328,0.011721259783559423,0.036888422076476246,0.04463763889086492
2020-10-02,-0.032280137544840715,0.00131062325689979,0.004564278772838604,0.022016255270444374,-0.022095051931960152,-0.025090958702665866,-0.0005238771473057291,-0.02951145500665675,-0.04056340504076117,-0.010452119706716667,-0.00878244679224538,-0.07379062623614197
2020-10-05,0.030790971719901306,0.018562559990471517,0.016935181413038514,0.0236760769781299,0.014847660218512582,0.01811953301085234,0.04559759607228697,0.020321076857771958,0.04442186374584178,0.013362135703729905,0.05946842329799584,0.025512530851912407
2020-10-06,-0.028669500850281415,-0.06810749924040282,-0.010154335611315846,-0.012769655607628994,-0.005526177380011377,-0.02263363072933955,0.0070174447226218906,-0.021247268108656403,0.006890272527474428,0.0,0.010914275273243845,-0.0274853925266918
2020-10-07,0.01696712834481051,0.03177891148036949,0.020927316460118472,0.021381945648988765,0.03933801719313057,-0.002087715678019131,0.049775975440566445,0.01903742109255324,0.016561674208034116,0.02499063268238655,0.05412225614532118,0.027344259399554538
2020-10-08,-0.0009558825485589395,0.020594127799518747,0.014469485373072466,0.012211716826182162,0.0009231103324618406,0.0218503593488637,-0.0009483034636315057,0.0035743473210732013,-0.008969537239210124,0.00943397549766134,-0.0023943196997323613,0.0014578548143937553
2020-10-09,0.017395839463661078,-0.003988084338960141,0.004754368525190733,0.014553815592361907,0.02213515386443987,0.0026160237179979617,0.015662086058768176,0.024836145935914322,-0.00549175420694048,0.01784198748488186,0.008800039181429797,0.018970666598263852
2020-10-12,0.06352062032750405,0.00011954982514805756,0.012618298678602757,0.0230904959409175,0.004098038547515781,0.04273014661130836,-0.02056072730279257,0.02590236923074518,0.03365960244394639,0.015144263982362682,-0.033571256405815264,0.01912439583633363
2020-10-13,-0.026527429910118694,-0.031132396318196087,-0.028426747011525366,-0.003013366957556718,-0.0008987184834340356,0.0014143776915231943,-0.003339784512975452,0.006594419401840135,0.0015640964649896727,0.00634324745004089,0.012582090487529785,0.009834967722295751
